237.496,0.0
237.566,0.0
237.636,0.0
237.705,0.0
237.775,0.0
237.845,0.0
237.914,0.0
237.984,0.0
238.054,0.0
238.123,1.8965764508162507e-07
238.193,4.164918974221604e-07
238.263,4.804943344664113e-07
238.332,3.652122076884964e-07
238.402,2.1476523526878932e-07
238.471,1.0806425617820182e-07
238.541,6.374331109131413e-08
238.611,6.741288008595372e-08
238.68,1.0415648837745491e-07
238.75,1.642866487782068e-07
238.819,2.3295894587500362e-07
238.889,3.0660743522381843e-07
238.958,3.6811642844450675e-07
239.028,4.0109063454907124e-07
239.097,4.0155233571273343e-07
239.167,3.806975960788582e-07
239.237,3.4565746548367344e-07
239.306,3.031221895827106e-07
239.376,2.6296321168215435e-07
239.445,2.3001206252312495e-07
239.515,2.055551105633188e-07
239.584,1.9045148404714628e-07
239.654,1.8321209713138259e-07
239.723,1.8260603085773848e-07
239.793,1.8645000781302966e-07
239.862,1.9359132657495786e-07
239.932,2.0382782062542017e-07
240.001,2.148734623205396e-07
240.07,2.2599083911777795e-07
240.14,2.3784539531520695e-07
240.209,2.501570554844068e-07
240.279,2.6125299732327373e-07
240.348,2.7166816156919105e-07
240.418,2.8041224483770706e-07
240.487,2.8541991239791815e-07
240.556,2.853301330016017e-07
240.626,2.795719195091109e-07
240.695,2.6843996798792796e-07
240.765,2.532314174407e-07
240.834,2.345227437425883e-07
240.903,2.13120899454747e-07
240.973,1.8960046163379598e-07
241.042,1.6432036151321548e-07
241.112,1.390076692309314e-07
241.181,1.1474147432510511e-07
241.25,9.222154500892247e-08
241.32,7.201782990716672e-08
241.389,5.4413248526757645e-08
241.458,3.889645813357038e-08
241.528,2.5292449128875868e-08
241.597,1.3872759698079762e-08
241.666,4.787586366911666e-09
241.736,0.0
241.805,0.0
241.874,0.0
241.943,0.0
242.013,0.0
242.082,3.6220197351764273e-09
242.151,1.0968082392558826e-08
242.221,2.00241929858434e-08
242.29,3.0731428800654614e-08
242.359,4.3016227781809136e-08
242.428,5.6843474687257725e-08
242.498,7.222071131625825e-08
242.567,8.914248061836206e-08
242.636,1.0780907322651787e-07
242.705,1.2832321317279195e-07
242.774,1.5071230856554287e-07
242.844,1.7495171756319355e-07
242.913,2.0083751899895658e-07
242.982,2.2803484271869234e-07
243.051,2.564151808160927e-07
243.12,2.858205199467416e-07
243.19,3.1608663473242186e-07
243.259,3.470602461769272e-07
243.328,3.782923573776004e-07
243.397,4.094091112624263e-07
243.466,4.4008852661629955e-07
243.535,4.7000029164413404e-07
243.605,4.988748707357064e-07
243.674,5.265545668141614e-07
243.743,5.528528408882877e-07
243.812,5.77562037936608e-07
243.881,6.005007692307726e-07
243.95,6.214414141544609e-07
244.019,6.401703279384338e-07
244.088,6.565240156052722e-07
244.158,6.703538582218198e-07
244.227,6.81535821377073e-07
244.296,6.899586282036473e-07
244.365,6.954933663202038e-07
244.434,6.980202034353137e-07
244.503,6.974541624328826e-07
244.572,6.937233696857939e-07
244.641,6.86790139000088e-07
244.71,6.766558063842834e-07
244.779,6.633358609059831e-07
244.848,6.468356310812521e-07
244.917,6.2720551711361e-07
244.986,6.045225457485099e-07
245.055,5.788741597134481e-07
245.124,5.504201385746862e-07
245.193,5.193424826999171e-07
245.262,4.857886448600788e-07
245.331,4.499604166807937e-07
245.4,4.1206521776804027e-07
245.469,3.722995029288353e-07
245.538,3.309386656549518e-07
245.607,2.8825461952731483e-07
245.676,2.445040412680473e-07
245.745,1.9998249447526258e-07
245.814,1.5498392690800355e-07
245.883,1.0974809145469865e-07
245.952,6.450885039543091e-08
246.021,1.9495477728605956e-08
246.09,0.0
246.159,0.0
246.227,0.0
246.296,0.0
246.365,0.0
246.434,0.0
246.503,0.0
246.572,0.0
246.641,0.0
246.71,0.0
246.779,0.0
246.847,0.0
246.916,0.0
