237.496,6.23164045338763e-07
237.566,0.0
237.636,0.0
237.705,0.0
237.775,2.564970870034084e-08
237.845,2.0173103863015868e-07
237.914,0.0
237.984,0.0
238.054,0.0
238.123,0.0
238.193,5.659504344631812e-08
238.263,1.7965788340648503e-07
238.332,2.009567024537308e-07
238.402,1.6524292705206597e-07
238.471,1.500878606324308e-07
238.541,1.688920178704875e-07
238.611,2.0298370114460993e-07
238.68,2.365777007517911e-07
238.75,2.704921275052531e-07
238.819,2.9781171248686533e-07
238.889,3.180162712255505e-07
238.958,3.335337611630415e-07
239.028,3.2894382011370355e-07
239.097,3.0087454602377144e-07
239.167,2.6021479908416105e-07
239.237,2.1200168940963356e-07
239.306,1.5981488257096291e-07
239.376,1.1277847200678465e-07
239.445,7.570410408632942e-08
239.515,4.831661402120576e-08
239.584,3.147906505686315e-08
239.654,2.3877366850851786e-08
239.723,2.4647377557829803e-08
239.793,3.196845215347052e-08
239.862,4.4099896810099966e-08
239.932,6.015588821430334e-08
240.001,7.728410451111236e-08
240.07,9.393917750372125e-08
240.14,1.106285542514343e-07
240.209,1.271769087814692e-07
240.279,1.420987278050781e-07
240.348,1.5606690857410257e-07
240.418,1.6862200407659542e-07
240.487,1.7780934476400676e-07
240.556,1.8232984730498908e-07
240.626,1.816585963488615e-07
240.695,1.7610662430304006e-07
240.765,1.6689173049050056e-07
240.834,1.5450449082312573e-07
240.903,1.3954356797925803e-07
240.973,1.225369996363685e-07
241.042,1.0379893816298264e-07
241.112,8.487514710096953e-08
241.181,6.671229250181052e-08
241.25,4.9878891639781264e-08
241.32,3.48598112095404e-08
241.389,2.1883618585443577e-08
241.458,1.0679253997184898e-08
241.528,9.683268393074667e-10
241.597,0.0
241.666,0.0
241.736,0.0
241.805,0.0
241.874,0.0
241.943,0.0
242.013,0.0
242.082,0.0
242.151,0.0
242.221,5.073038501930168e-10
242.29,8.197507515712807e-09
242.359,1.7061918310033816e-08
242.428,2.708522655232567e-08
242.498,3.8283536649171766e-08
242.567,5.065955199276455e-08
242.636,6.441478395045573e-08
242.705,7.966151552301703e-08
242.774,9.646381438056339e-08
242.844,1.1483425050019518e-07
242.913,1.3462907090098637e-07
242.982,1.556021410264565e-07
243.051,1.7771093266325008e-07
243.12,2.009197823748994e-07
243.19,2.251898975177056e-07
243.259,2.5047459385328615e-07
243.328,2.76446681845003e-07
243.397,3.02834440901803e-07
243.466,3.2936877971191617e-07
243.535,3.557577005232431e-07
243.605,3.8176294391874893e-07
243.674,4.072075920973657e-07
243.743,4.3193327918743776e-07
243.812,4.5576068617833204e-07
243.881,4.785286718048481e-07
243.95,5.000429998434009e-07
244.019,5.201167702479615e-07
244.088,5.386029970623656e-07
244.158,5.553619669376906e-07
244.227,5.702724667197779e-07
244.296,5.832028907908101e-07
244.365,5.939823444090132e-07
244.434,6.024387350414937e-07
244.503,6.084260967425523e-07
244.572,6.118236295101619e-07
244.641,6.125647715987e-07
244.71,6.106278253156303e-07
244.779,6.059974859032701e-07
244.848,5.986525044133779e-07
244.917,5.886092555006451e-07
244.986,5.758991099291449e-07
245.055,5.605602857208087e-07
245.124,5.426707547069297e-07
245.193,5.223051224141466e-07
245.262,4.994996308941584e-07
245.331,4.7433779826986343e-07
245.4,4.469178531752534e-07
245.469,4.1735506633708557e-07
245.538,3.8583993654999384e-07
245.607,3.525674769703272e-07
245.676,3.1776942368739423e-07
245.745,2.8172912252136785e-07
245.814,2.447328981561834e-07
245.883,2.0702980506825564e-07
245.952,1.688314894975271e-07
246.021,1.3033918744147662e-07
246.09,9.174155770313457e-08
246.159,5.324845673598638e-08
246.227,1.5069360073245883e-08
246.296,0.0
246.365,0.0
246.434,0.0
246.503,0.0
246.572,0.0
246.641,0.0
246.71,0.0
246.779,0.0
246.847,0.0
246.916,0.0
246.985,0.0
247.054,0.0
247.123,0.0
247.192,0.0
247.26,0.0
247.329,0.0
247.398,0.0
247.467,0.0
247.536,0.0
247.604,0.0
247.673,0.0
247.742,0.0
247.811,0.0
247.879,0.0
247.948,0.0
248.017,0.0
248.086,0.0
248.154,0.0
248.223,0.0
248.292,0.0
248.361,0.0
248.429,0.0
248.498,0.0
248.567,0.0
248.635,0.0
248.704,0.0
248.773,0.0
248.841,0.0
248.91,0.0
248.979,0.0
249.047,0.0
249.116,0.0
249.185,0.0
249.253,0.0
249.322,0.0
249.39,2.430272224460627e-08
249.459,5.514227707724059e-08
249.528,8.624281317252392e-08
249.596,1.1746541324880998e-07
249.665,1.4869083749945312e-07
249.733,1.7983284395813525e-07
249.802,2.108369210307496e-07
249.871,2.4168507965862596e-07
249.939,2.723389126333151e-07
250.008,3.026957126957855e-07
250.076,3.3267793540244326e-07
250.145,3.6222623431144076e-07
250.213,3.9127176494152956e-07
250.282,4.1974695108775647e-07
250.35,4.47514630305387e-07
250.419,4.7437791514941566e-07
250.487,5.001260993584206e-07
250.556,5.245656101379919e-07
250.624,5.474994739809767e-07
250.693,5.687168457641416e-07
250.761,5.879758074562966e-07
250.83,6.049785362652451e-07
250.898,6.19466160494802e-07
250.967,6.312240883085068e-07
251.035,6.400680664959519e-07
251.104,6.458658493004571e-07
251.172,6.484652982112136e-07
251.241,6.476870993970523e-07
