237.496,5.07605703967717e-07
237.566,0.0
237.636,0.0
237.705,0.0
237.775,0.0
237.845,0.0
237.914,0.0
237.984,0.0
238.054,0.0
238.123,2.413987744721213e-07
238.193,4.554439374336809e-07
238.263,5.256036834223655e-07
238.332,4.268166693665637e-07
238.402,2.8268142010597145e-07
238.471,1.6514797506602088e-07
238.541,9.298386282993503e-08
238.611,5.866526683517676e-08
238.68,5.295217047011757e-08
238.75,7.110290054068288e-08
238.819,9.918108745118339e-08
238.889,1.3556907944633195e-07
238.958,1.6733393249079826e-07
239.028,1.7972258560087472e-07
239.097,1.6918891223063513e-07
239.167,1.4479559278287713e-07
239.237,1.1160757283776922e-07
239.306,7.405782123752626e-08
239.376,4.093563493283178e-08
239.445,1.6472557551844737e-08
239.515,1.8954473800597977e-09
239.584,0.0
239.654,2.827427433884705e-09
239.723,1.4971625246231584e-08
239.793,3.234824360296492e-08
239.862,5.2932141476627235e-08
239.932,7.596235209623316e-08
240.001,9.906259389768038e-08
240.07,1.210947790993642e-07
240.14,1.4273282135958669e-07
240.209,1.639356993509208e-07
240.279,1.8333022437298136e-07
240.348,2.0159827168078813e-07
240.418,2.1814067024558899e-07
240.487,2.3111795092816083e-07
240.556,2.3932762161792537e-07
240.626,2.4227122634640234e-07
240.695,2.402044031495944e-07
240.765,2.3430526498567131e-07
240.834,2.2507389817175787e-07
240.903,2.1312525944755838e-07
240.973,1.9912785979119468e-07
241.042,1.8342611485797456e-07
241.112,1.6747589995171673e-07
241.181,1.521600723453601e-07
241.25,1.380188263704329e-07
241.32,1.2550226365589656e-07
241.389,1.1481685353568012e-07
241.458,1.0545754774739292e-07
241.528,9.718441105920636e-08
241.597,9.02031813678657e-08
241.666,8.459798181872859e-08
241.736,8.051299611702377e-08
241.805,7.803650545745947e-08
241.874,7.716962622573378e-08
241.943,7.780508710347966e-08
242.013,7.973251524528469e-08
242.082,8.279370108756949e-08
242.151,8.689872809876717e-08
242.221,9.202541598441731e-08
242.29,9.81804900694898e-08
242.359,1.0527887849495148e-07
242.428,1.1323820919151299e-07
242.498,1.2202553678101625e-07
242.567,1.3159691529216532e-07
242.636,1.4212091690206898e-07
242.705,1.536969648861302e-07
242.774,1.6634446996097836e-07
242.844,1.800460301677158e-07
242.913,1.9464641185020333e-07
242.982,2.0988765349789374e-07
243.051,2.25731244096217e-07
243.12,2.4213149683778503e-07
243.19,2.5899528390655577e-07
243.259,2.7625412203208473e-07
243.328,2.935968091387586e-07
243.397,3.1079835237245855e-07
243.466,3.276815254926962e-07
243.535,3.4404976451814435e-07
243.605,3.5972944770312825e-07
243.674,3.7464352229447094e-07
243.743,3.887122674468633e-07
243.812,4.0183402426028246e-07
243.881,4.139517293986526e-07
243.95,4.249643889557115e-07
244.019,4.3473679807002153e-07
244.088,4.4316022813244465e-07
244.158,4.5012588531531534e-07
244.227,4.5552371522866546e-07
244.296,4.5924610290036593e-07
244.365,4.6117506878069545e-07
244.434,4.6117320168129953e-07
244.503,4.591361071982988e-07
244.572,4.550120724930193e-07
244.641,4.487844425924966e-07
244.71,4.404972796517973e-07
244.779,4.30221489086323e-07
244.848,4.1798537211174704e-07
244.917,4.038320328031877e-07
