237.496,762.79375
237.566,741.79375
237.636,752.79375
237.705,736.29375
237.775,777.04375
237.845,743.04375
237.914,742.04375
237.984,769.29375
238.054,720.79375
238.123,706.79375
238.193,754.79375
238.263,788.04375
238.332,716.54375
238.402,710.79375
238.471,701.04375
238.541,755.29375
238.611,755.29375
238.68,771.29375
238.75,751.04375
238.819,777.54375
238.889,733.29375
238.958,725.29375
239.028,782.29375
239.097,762.04375
239.167,757.79375
239.237,767.54375
239.306,764.79375
239.376,773.29375
239.445,736.79375
239.515,684.29375
239.584,746.29375
239.654,781.29375
239.723,730.54375
239.793,724.79375
239.862,713.79375
239.932,703.54375
240.001,715.54375
240.07,714.29375
240.14,697.54375
240.209,759.79375
240.279,728.29375
240.348,717.29375
240.418,734.54375
240.487,731.29375
240.556,716.29375
240.626,743.79375
240.695,749.04375
240.765,700.29375
240.834,705.29375
240.903,680.54375
240.973,733.79375
241.042,723.04375
241.112,714.54375
241.181,723.04375
241.25,709.79375
241.32,741.54375
241.389,704.54375
241.458,766.04375
241.528,682.79375
241.597,715.54375
241.666,698.54375
241.736,696.29375
241.805,734.04375
241.874,700.79375
241.943,703.29375
242.013,739.54375
242.082,716.04375
242.151,684.79375
242.221,707.29375
242.29,692.04375
242.359,694.54375
242.428,668.54375
242.498,718.04375
242.567,705.79375
242.636,683.54375
242.705,681.29375
242.774,686.79375
242.844,668.54375
242.913,697.04375
242.982,668.79375
243.051,684.29375
243.12,649.04375
243.19,685.04375
243.259,693.54375
243.328,696.04375
243.397,655.29375
243.466,714.04375
243.535,713.04375
243.605,676.79375
243.674,695.04375
243.743,693.29375
243.812,683.04375
243.881,659.79375
243.95,694.79375
244.019,695.04375
244.088,696.79375
244.158,669.04375
244.227,674.79375
244.296,699.04375
244.365,680.54375
244.434,677.29375
244.503,690.04375
244.572,700.79375
244.641,705.04375
244.71,673.29375
244.779,658.79375
244.848,671.04375
244.917,648.79375
244.986,669.54375
245.055,658.54375
245.124,660.04375
245.193,656.54375
245.262,634.29375
245.331,666.79375
245.4,667.79375
245.469,643.54375
245.538,622.04375
245.607,613.04375
245.676,641.29375
245.745,597.79375
245.814,586.79375
245.883,600.54375
245.952,630.54375
246.021,564.04375
246.09,600.29375
246.159,583.79375
246.227,556.79375
246.296,592.54375
246.365,596.04375
246.434,560.54375
246.503,616.79375
246.572,567.54375
246.641,574.79375
246.71,568.54375
246.779,567.29375
246.847,550.79375
246.916,608.29375
246.985,596.79375
247.054,578.29375
247.123,620.29375
247.192,615.29375
247.26,543.79375
247.329,557.79375
247.398,508.79375000000005
247.467,552.29375
247.536,572.79375
247.604,564.79375
247.673,578.29375
247.742,570.79375
247.811,555.29375
247.879,546.79375
247.948,557.79375
248.017,554.29375
248.086,534.04375
248.154,583.79375
248.223,586.29375
248.292,541.29375
248.361,516.04375
248.429,541.29375
248.498,529.54375
248.567,523.04375
248.635,518.04375
248.704,549.04375
248.773,550.04375
248.841,566.04375
248.91,526.54375
248.979,552.04375
249.047,522.04375
249.116,554.54375
249.185,545.04375
249.253,549.04375
249.322,549.04375
249.39,543.04375
249.459,510.54375000000005
249.528,538.54375
249.596,529.29375
249.665,516.04375
249.733,537.04375
249.802,518.79375
249.871,531.29375
249.939,521.04375
