237.496,345.59375
237.566,291.84375
237.636,289.09375
237.705,303.09375
237.775,306.59375
237.845,345.84375
237.914,283.09375
237.984,326.09375
238.054,328.59375
238.123,346.59375
238.193,291.09375
238.263,353.09375
238.332,290.59375
238.402,292.09375
238.471,302.34375
238.541,313.09375
238.611,288.59375
238.68,297.84375
238.75,347.84375
238.819,307.84375
238.889,328.34375
238.958,301.84375
239.028,308.09375
239.097,318.59375
239.167,286.59375
239.237,320.34375
239.306,306.09375
239.376,313.59375
239.445,317.34375
239.515,292.34375
239.584,298.59375
239.654,294.84375
239.723,298.84375
239.793,282.34375
239.862,275.84375
239.932,281.84375
240.001,291.59375
240.07,317.34375
240.14,273.34375
240.209,311.34375
240.279,312.59375
240.348,285.59375
240.418,306.84375
240.487,264.84375
240.556,302.59375
240.626,301.59375
240.695,285.59375
240.765,325.59375
240.834,332.34375
240.903,300.34375
240.973,273.84375
241.042,317.59375
241.112,314.34375
241.181,316.34375
241.25,346.34375
241.32,273.59375
241.389,287.84375
241.458,274.84375
241.528,294.59375
241.597,321.34375
241.666,284.84375
241.736,310.59375
241.805,305.59375
241.874,267.59375
241.943,318.34375
242.013,292.09375
242.082,304.84375
242.151,293.59375
242.221,313.09375
242.29,338.34375
242.359,296.59375
242.428,305.09375
242.498,321.09375
242.567,308.09375
242.636,305.84375
242.705,354.34375
242.774,303.09375
242.844,311.59375
242.913,269.34375
242.982,295.84375
243.051,297.34375
243.12,317.34375
243.19,321.34375
243.259,318.84375
243.328,285.59375
243.397,309.59375
243.466,274.59375
243.535,288.34375
243.605,303.59375
243.674,292.59375
243.743,303.34375
243.812,274.84375
243.881,285.34375
243.95,294.34375
244.019,307.59375
244.088,300.34375
244.158,322.09375
244.227,290.09375
244.296,282.84375
244.365,283.59375
244.434,316.84375
244.503,335.09375
244.572,289.59375
244.641,299.84375
244.71,286.34375
244.779,281.34375
244.848,293.59375
244.917,304.09375
244.986,277.09375
245.055,272.09375
245.124,284.34375
245.193,266.84375
245.262,288.34375
245.331,287.59375
245.4,293.59375
245.469,275.34375
245.538,260.59375
245.607,305.84375
245.676,281.09375
245.745,268.34375
245.814,288.34375
245.883,250.84374999999997
245.952,286.09375
246.021,267.09375
246.09,257.34375
246.159,247.84374999999997
246.227,260.09375
246.296,286.59375
246.365,265.09375
246.434,225.09374999999997
246.503,269.59375
246.572,258.84375
246.641,242.59374999999997
246.71,264.59375
246.779,230.59374999999997
246.847,276.59375
246.916,295.59375
246.985,260.34375
247.054,263.34375
247.123,272.59375
247.192,275.59375
247.26,247.09374999999997
247.329,264.34375
247.398,262.09375
247.467,233.59374999999997
247.536,282.09375
247.604,241.34374999999997
247.673,212.09374999999997
247.742,253.34374999999997
247.811,267.59375
247.879,215.59374999999997
247.948,254.84374999999997
248.017,262.34375
248.086,283.59375
248.154,283.84375
248.223,227.84374999999997
248.292,229.59374999999997
248.361,271.84375
248.429,268.84375
248.498,248.09374999999997
248.567,236.59374999999997
248.635,213.34374999999997
248.704,282.59375
248.773,232.09374999999997
248.841,256.59375
248.91,264.34375
248.979,217.34374999999997
249.047,274.09375
249.116,254.09374999999997
249.185,216.84374999999997
249.253,221.09374999999997
249.322,267.59375
249.39,212.34374999999997
249.459,234.34374999999997
249.528,268.59375
249.596,264.84375
249.665,226.84374999999997
249.733,271.34375
249.802,255.34374999999997
249.871,231.34374999999997
249.939,222.84374999999997
250.008,210.84374999999997
250.076,222.59374999999997
250.145,215.34374999999997
250.213,220.34374999999997
250.282,188.34375
250.35,251.59374999999997
250.419,219.09374999999997
250.487,233.59374999999997
250.556,253.84374999999997
250.624,207.59374999999997
250.693,235.34374999999997
250.761,222.84374999999997
250.83,248.84374999999997
250.898,211.84374999999997
250.967,238.09374999999997
251.035,232.84374999999997
251.104,243.34374999999997
251.172,201.34374999999997
251.241,240.59374999999997
251.309,241.34374999999997
251.378,189.34374999999997
251.446,246.34374999999997
251.514,229.34374999999997
251.583,233.59374999999997
251.651,216.34374999999997
251.72,238.84374999999997
251.788,197.09374999999997
251.856,230.59374999999997
251.925,237.59374999999997
251.993,278.09375
252.062,245.09374999999997
252.13,207.84374999999997
252.198,249.59374999999997
252.267,212.84374999999997
252.335,218.09374999999997
252.403,201.84374999999997
252.472,229.09374999999997
252.54,199.84374999999997
252.608,197.84374999999997
252.677,225.59374999999997
252.745,229.59374999999997
252.813,213.84374999999997
252.881,220.34374999999997
252.95,190.59374999999997
253.018,222.84374999999997
253.086,183.09374999999997
253.155,217.84374999999997
253.223,172.34375
253.291,159.84375
253.359,169.59374999999997
253.428,195.09374999999997
253.496,164.84375
253.564,171.34375
253.632,162.59375
253.7,122.84375
253.769,150.59375
253.837,159.59375
253.905,157.59375
253.973,163.59375
254.041,165.59375
254.11,149.34374999999997
254.178,182.34375
254.246,176.09375
254.314,166.84375
254.382,139.59375
254.45,153.34375
254.518,138.84375
254.587,163.59375
254.655,158.59375
254.723,166.84375
254.791,148.59375
254.859,170.59375
254.927,155.09375
254.995,155.34375
255.063,141.09375
255.131,151.34375
255.199,151.34375
255.267,193.09374999999997
255.336,146.84375
255.404,169.59375
255.472,170.34374999999997
255.54,167.84375
255.608,130.09375
255.676,157.09375
255.744,180.84374999999997
255.812,198.84374999999997
255.88,148.59375
255.948,164.09375
256.016,175.34375
256.084,139.84375
256.152,142.59375
256.22,176.34374999999997
256.288,188.84374999999997
256.356,157.84374999999997
256.424,194.09374999999997
256.491,183.09374999999997
256.559,176.34374999999997
256.627,186.09374999999997
256.695,190.84374999999997
256.763,194.84374999999997
256.831,159.84375
256.899,202.59374999999997
256.967,253.09374999999997
257.035,191.34374999999997
257.103,188.84374999999997
257.171,198.59374999999997
257.238,167.84375
257.306,239.09374999999997
257.374,217.34374999999997
257.442,187.59374999999997
257.51,214.84374999999997
257.578,187.59374999999997
257.646,207.34374999999997
257.713,206.34374999999997
257.781,210.84374999999997
257.849,221.59374999999997
257.917,206.09374999999997
257.985,222.09374999999997
258.052,233.34374999999997
258.12,206.34374999999997
258.188,221.59374999999997
258.256,218.34374999999997
258.324,243.59374999999997
258.391,239.09374999999997
258.459,248.09374999999997
258.527,235.84374999999997
258.595,253.09374999999997
258.662,208.84374999999997
258.73,297.84375
258.798,260.59375
258.865,218.09374999999997
258.933,249.09374999999997
259.001,254.09374999999997
259.069,261.59375
259.136,286.09375
259.204,272.84375
259.272,301.59375
259.339,248.09374999999997
259.407,278.09375
259.475,278.09375
259.542,284.09375
259.61,297.09375
259.677,266.84375
259.745,298.84375
259.813,269.59375
259.88,327.84375
259.948,338.59375
260.016,335.59375
260.083,318.84375
260.151,308.59375
260.218,363.84375
260.286,335.34375
260.353,322.09375
260.421,344.59375
260.489,356.34375
260.556,338.84375
260.624,386.34375
260.691,383.59375
260.759,360.34375
260.826,362.34375
260.894,379.59375
260.961,388.84375
261.029,378.84375
261.096,338.84375
261.164,389.59375
261.231,407.09375
261.299,393.34375
261.366,369.84375
261.434,411.59375
261.501,399.34375
261.568,370.84375
261.636,417.34375
261.703,397.59375
261.771,363.34375
261.838,389.84375
261.906,420.59375
261.973,418.34375
262.04,434.09375
262.108,436.09375
262.175,423.09375
262.243,422.84375
262.31,408.84375
262.377,468.34375
262.445,455.34375
262.512,487.34375
262.579,458.09375
262.647,472.09375
262.714,446.09375
262.781,476.84375
262.849,449.59375
262.916,495.34375
262.983,479.34375
263.051,479.84375
263.118,460.59375
263.185,473.59375
263.252,468.34375
263.32,501.84375
263.387,477.84375
263.454,519.84375
263.522,457.59375
263.589,517.34375
263.656,522.09375
263.723,525.09375
263.79,532.59375
263.858,540.09375
263.925,498.84375
263.992,523.34375
264.059,561.0937499999999
264.126,547.09375
264.194,564.09375
264.261,554.5937499999999
264.328,516.84375
264.395,528.5937499999999
264.462,576.8437499999999
264.529,564.09375
264.597,582.5937499999999
264.664,579.5937499999999
264.731,576.3437499999999
264.798,611.5937499999999
264.865,543.0937499999999
264.932,577.8437499999999
264.999,585.0937499999999
265.066,619.3437499999999
265.133,562.5937499999999
265.201,579.3437499999999
265.268,541.0937499999999
265.335,596.8437499999999
265.402,609.0937499999999
265.469,610.0937499999999
265.536,596.3437499999999
265.603,630.09375
265.67,597.0937499999999
265.737,617.3437499999999
265.804,600.0937499999999
265.871,589.8437499999999
265.938,637.09375
266.005,567.5937499999999
266.072,627.3437499999999
266.139,639.0937499999999
266.206,642.5937499999999
266.273,593.3437499999999
266.34,641.34375
266.407,657.84375
266.474,670.8437499999999
266.541,621.5937499999999
266.608,605.0937499999999
266.675,648.5937499999999
266.742,677.5937499999999
266.808,661.59375
266.875,672.0937499999999
266.942,621.84375
267.009,655.3437499999999
267.076,654.8437499999999
267.143,659.34375
267.21,666.84375
267.277,673.84375
267.344,696.09375
267.41,664.09375
267.477,668.84375
267.544,670.84375
267.611,650.34375
267.678,635.34375
267.745,663.84375
267.811,654.59375
267.878,692.09375
267.945,690.34375
268.012,685.09375
268.079,729.59375
268.145,718.59375
268.212,748.84375
268.279,701.34375
268.346,699.34375
268.412,702.59375
268.479,651.59375
268.546,692.59375
268.613,700.34375
268.679,734.34375
268.746,669.84375
268.813,693.59375
268.879,690.59375
268.946,692.84375
269.013,722.59375
269.079,740.59375
269.146,689.34375
269.213,649.34375
269.28,754.59375
269.346,710.09375
269.413,702.34375
269.479,693.84375
269.546,674.34375
269.613,662.59375
269.679,712.09375
269.746,689.59375
269.813,731.09375
269.879,689.59375
269.946,663.09375
270.012,673.09375
270.079,722.59375
270.145,652.0937499999999
270.212,703.09375
270.279,677.09375
270.345,661.09375
270.412,673.34375
270.478,685.34375
270.545,688.34375
270.611,699.34375
270.678,706.09375
270.744,676.84375
270.811,694.09375
270.877,726.84375
270.944,713.09375
271.01,701.59375
271.077,710.09375
271.143,697.59375
271.21,710.09375
271.276,757.84375
271.342,695.34375
271.409,634.34375
271.475,686.34375
271.542,713.34375
271.608,664.84375
271.675,705.34375
271.741,740.34375
271.807,742.84375
271.874,666.59375
271.94,679.09375
272.007,705.09375
272.073,729.84375
272.139,716.09375
272.206,724.84375
272.272,700.09375
272.338,674.09375
272.405,705.59375
272.471,651.84375
272.537,724.09375
272.604,718.34375
272.67,696.34375
272.736,715.59375
272.802,731.09375
272.869,694.59375
272.935,730.34375
273.001,711.84375
273.068,684.84375
273.134,721.84375
273.2,725.84375
273.266,729.34375
273.333,733.59375
273.399,721.59375
273.465,737.09375
273.531,720.09375
273.597,724.84375
273.664,751.59375
273.73,759.09375
273.796,717.34375
273.862,754.59375
273.928,749.59375
273.995,731.84375
274.061,763.59375
274.127,709.84375
274.193,759.84375
274.259,748.59375
274.325,771.59375
274.391,777.09375
274.457,807.59375
274.524,759.59375
274.59,754.34375
274.656,779.34375
274.722,804.34375
274.788,785.09375
274.854,801.09375
274.92,849.09375
274.986,732.34375
275.052,801.09375
275.118,825.34375
275.184,855.34375
275.25,862.84375
275.316,823.34375
275.382,851.34375
275.448,875.34375
275.514,849.84375
275.58,873.09375
275.646,878.84375
275.712,850.84375
275.778,908.5937500000001
275.844,868.09375
