237.496,700.75625
237.566,768.50625
237.636,746.75625
237.705,734.25625
237.775,729.25625
237.845,770.25625
237.914,720.50625
237.984,743.00625
238.054,745.75625
238.123,715.00625
238.193,738.25625
238.263,783.75625
238.332,754.75625
238.402,734.50625
238.471,751.50625
238.541,751.25625
238.611,771.50625
238.68,738.50625
238.75,762.25625
238.819,713.75625
238.889,737.50625
238.958,761.50625
239.028,712.75625
239.097,718.75625
239.167,762.50625
239.237,733.00625
239.306,728.25625
239.376,772.00625
239.445,761.25625
239.515,748.25625
239.584,727.00625
239.654,679.50625
239.723,711.25625
239.793,718.50625
239.862,713.25625
239.932,730.75625
240.001,725.25625
240.07,722.00625
240.14,687.50625
240.209,713.00625
240.279,710.50625
240.348,720.25625
240.418,682.50625
240.487,698.25625
240.556,706.00625
240.626,709.25625
240.695,706.50625
240.765,729.75625
240.834,731.50625
240.903,696.00625
240.973,683.25625
241.042,734.00625
241.112,712.50625
241.181,724.25625
241.25,729.50625
241.32,664.00625
241.389,694.75625
241.458,680.00625
241.528,709.25625
241.597,716.75625
241.666,667.75625
241.736,719.75625
241.805,695.50625
241.874,677.75625
241.943,699.50625
242.013,677.75625
242.082,708.25625
242.151,689.75625
242.221,698.25625
242.29,733.25625
242.359,711.75625
242.428,704.00625
242.498,700.50625
242.567,731.00625
242.636,696.00625
242.705,764.50625
242.774,694.00625
242.844,669.00625
242.913,656.00625
242.982,684.50625
243.051,683.75625
243.12,655.50625
243.19,674.25625
243.259,700.00625
243.328,671.25625
243.397,688.00625
243.466,671.25625
243.535,678.75625
243.605,696.50625
243.674,656.25625
243.743,700.50625
243.812,651.00625
243.881,687.00625
243.95,694.75625
244.019,660.75625
244.088,668.25625
244.158,676.50625
244.227,688.50625
244.296,663.50625
244.365,671.50625
244.434,682.50625
244.503,753.50625
244.572,673.25625
244.641,657.50625
244.71,679.75625
244.779,663.25625
244.848,662.75625
244.917,679.75625
244.986,649.25625
245.055,633.50625
245.124,651.00625
245.193,642.00625
245.262,660.75625
245.331,662.00625
245.4,660.25625
245.469,626.75625
245.538,611.75625
245.607,585.75625
245.676,616.75625
245.745,610.25625
245.814,600.75625
245.883,596.50625
245.952,615.00625
246.021,572.50625
246.09,582.25625
246.159,574.50625
246.227,620.75625
246.296,616.50625
246.365,563.75625
246.434,579.00625
246.503,605.00625
246.572,561.25625
246.641,569.25625
246.71,524.25625
246.779,541.25625
246.847,565.50625
246.916,583.25625
246.985,553.00625
247.054,586.25625
247.123,591.50625
247.192,560.50625
247.26,550.50625
247.329,585.00625
247.398,574.75625
247.467,545.75625
247.536,593.75625
247.604,566.25625
247.673,535.00625
247.742,557.25625
247.811,565.75625
247.879,558.25625
247.948,539.75625
248.017,569.50625
248.086,592.00625
248.154,560.25625
248.223,530.25625
248.292,523.50625
248.361,559.25625
248.429,583.50625
248.498,546.25625
248.567,532.25625
248.635,539.75625
248.704,546.00625
248.773,546.75625
248.841,534.50625
248.91,560.25625
248.979,514.25625
249.047,539.25625
249.116,545.00625
249.185,470.75625
249.253,517.50625
249.322,538.00625
249.39,495.75625
249.459,547.00625
249.528,527.25625
249.596,508.75625
249.665,483.50625
249.733,547.75625
249.802,527.50625
249.871,512.00625
249.939,494.25625
250.008,501.25625
250.076,517.50625
250.145,516.25625
250.213,517.25625
250.282,499.50625
250.35,541.75625
250.419,518.25625
250.487,493.50625
250.556,532.25625
250.624,487.25625
250.693,502.00625
250.761,502.75625
250.83,527.00625
250.898,491.00625
250.967,498.50625
251.035,500.25625
251.104,485.50625
251.172,477.00625
251.241,501.00625
251.309,504.75625
251.378,455.00625
251.446,495.00625
251.514,503.75625
251.583,499.00625
251.651,475.00625
251.72,494.00625
251.788,473.00625
251.856,506.50625
251.925,493.00625
251.993,492.50625
252.062,531.00625
252.13,463.50625
252.198,499.00625
252.267,475.00625
252.335,472.75625
