237.496,778.0
237.566,863.9999999999999
237.636,798.0
237.705,808.0
237.775,779.0
237.845,876.9999999999999
237.914,806.0
237.984,781.0
238.054,850.0
238.123,801.0
238.193,812.0
238.263,833.0
238.332,800.0
238.402,812.0
238.471,838.0
238.541,793.0
238.611,820.0
238.68,871.9999999999999
238.75,832.0
238.819,829.0
238.889,826.0
238.958,830.0
239.028,853.9999999999999
239.097,767.0
239.167,778.0
239.237,817.0
239.306,764.0
239.376,862.0
239.445,797.0
239.515,765.0
239.584,758.0
239.654,782.0
239.723,788.0
239.793,730.0
239.862,768.0
239.932,725.0
240.001,818.0
240.07,790.0
240.14,727.0
240.209,837.0
240.279,778.0
240.348,728.0
240.418,825.0
240.487,765.0
240.556,806.0
240.626,784.0
240.695,781.0
240.765,796.0
240.834,786.0
240.903,805.0
240.973,707.0
241.042,760.0
241.112,793.0
241.181,808.0
241.25,792.0
241.32,751.0
241.389,777.0
241.458,784.0
241.528,745.0
241.597,763.0
241.666,761.0
241.736,792.0
241.805,753.0
241.874,760.0
241.943,807.0
242.013,744.0
242.082,767.0
242.151,810.0
242.221,731.0
242.29,803.0
242.359,769.0
242.428,815.0
242.498,740.0
242.567,817.0
242.636,787.0
242.705,876.0
242.774,755.0
242.844,749.0
242.913,718.0
242.982,703.0
243.051,777.0
243.12,773.0
243.19,724.0
243.259,764.0
243.328,701.0
243.397,740.0
243.466,696.0
243.535,768.0
243.605,702.0
243.674,702.0
243.743,806.0
243.812,739.0
243.881,784.0
243.95,699.0
244.019,758.0
244.088,719.0
244.158,783.0
244.227,763.0
244.296,685.0
244.365,765.0
244.434,761.0
244.503,779.0
244.572,719.0
244.641,766.0
244.71,744.0
244.779,812.0
244.848,707.0
244.917,739.0
244.986,705.0
245.055,734.0
245.124,681.0
245.193,717.0
245.262,709.0
245.331,674.0
245.4,733.0
245.469,664.0
245.538,706.0
245.607,628.0
245.676,639.0
245.745,642.0
245.814,661.0
245.883,565.0
245.952,709.0
246.021,657.0
246.09,717.0
246.159,612.0
246.227,596.0
246.296,648.0
246.365,660.0
246.434,680.0
246.503,624.0
246.572,616.0
246.641,597.0
246.71,627.0
246.779,572.0
246.847,624.0
246.916,675.0
246.985,650.0
247.054,619.0
247.123,622.0
247.192,598.0
247.26,607.0
247.329,622.0
247.398,629.0
247.467,616.0
247.536,655.0
247.604,643.0
247.673,550.0
247.742,630.0
247.811,612.0
247.879,641.0
247.948,631.0
248.017,653.0
248.086,651.0
248.154,606.0
248.223,602.0
248.292,589.0
248.361,626.0
248.429,611.0
248.498,591.0
248.567,572.0
248.635,610.0
248.704,585.0
248.773,591.0
248.841,615.0
248.91,544.0
248.979,668.0
249.047,574.0
249.116,609.0
249.185,537.0
249.253,574.0
249.322,528.0
249.39,570.0
249.459,570.0
249.528,608.0
249.596,593.0
249.665,586.0
249.733,618.0
249.802,537.0
249.871,583.0
249.939,588.0
250.008,589.0
250.076,581.0
250.145,556.0
250.213,545.0
250.282,592.0
250.35,598.0
250.419,572.0
250.487,548.0
250.556,566.0
250.624,502.0
250.693,534.0
250.761,545.0
250.83,506.0
250.898,556.0
250.967,623.0
251.035,541.0
251.104,542.0
251.172,475.0
251.241,507.0
251.309,575.0
251.378,510.0
251.446,557.0
251.514,551.0
251.583,505.0
251.651,515.0
251.72,547.0
251.788,534.0
251.856,511.0
251.925,554.0
251.993,599.0
252.062,571.0
252.13,543.0
252.198,537.0
252.267,542.0
252.335,531.0
252.403,523.0
252.472,537.0
252.54,506.0
252.608,487.0
