237.496,445.43750000000006
237.566,425.18750000000006
237.636,442.4375
237.705,423.43750000000006
237.775,417.93750000000006
237.845,413.18750000000006
237.914,424.18750000000006
237.984,445.4375
238.054,460.93750000000006
238.123,438.18750000000006
238.193,439.68750000000006
238.263,444.18750000000006
238.332,437.68750000000006
238.402,398.18750000000006
238.471,427.6875
238.541,425.93750000000006
238.611,479.6875
238.68,417.68750000000006
238.75,429.18750000000006
238.819,459.4375
238.889,381.18750000000006
238.958,411.93750000000006
239.028,443.9375
239.097,443.68750000000006
239.167,441.1875
239.237,447.18750000000006
239.306,420.9375
239.376,454.43750000000006
239.445,409.93750000000006
239.515,397.18750000000006
239.584,437.4375
239.654,468.6875
239.723,417.93750000000006
239.793,424.43750000000006
239.862,407.1875
239.932,440.18750000000006
240.001,461.1875
240.07,437.93750000000006
240.14,417.68750000000006
240.209,436.18750000000006
240.279,412.43750000000006
240.348,406.43750000000006
240.418,450.68750000000006
240.487,414.43750000000006
240.556,424.68750000000006
240.626,440.68750000000006
240.695,404.93750000000006
240.765,418.93750000000006
240.834,415.93750000000006
240.903,393.43750000000006
240.973,427.93750000000006
241.042,415.93750000000006
241.112,427.68750000000006
241.181,423.4375
241.25,431.43750000000006
241.32,439.68750000000006
241.389,414.18750000000006
241.458,427.9375
241.528,432.4375
241.597,437.93750000000006
241.666,444.1875
241.736,425.68750000000006
241.805,445.18750000000006
241.874,408.93750000000006
241.943,372.68750000000006
242.013,440.18750000000006
242.082,397.43750000000006
242.151,375.18750000000006
242.221,431.1875
242.29,390.43750000000006
242.359,407.43750000000006
242.428,396.68750000000006
242.498,406.68750000000006
242.567,416.18750000000006
242.636,407.43750000000006
242.705,417.18750000000006
242.774,402.68750000000006
242.844,405.68750000000006
242.913,428.93750000000006
242.982,388.68750000000006
243.051,428.4375
243.12,382.43750000000006
243.19,423.4375
243.259,423.93750000000006
243.328,403.43750000000006
243.397,335.43750000000006
243.466,415.18750000000006
243.535,419.68750000000006
243.605,407.68750000000006
243.674,398.68750000000006
243.743,407.68750000000006
243.812,416.68750000000006
243.881,382.43750000000006
243.95,402.18750000000006
244.019,379.43750000000006
244.088,415.43750000000006
244.158,386.93750000000006
244.227,402.18750000000006
244.296,411.18750000000006
244.365,374.43750000000006
244.434,408.43750000000006
244.503,417.18750000000006
244.572,428.43750000000006
244.641,427.68750000000006
244.71,385.43750000000006
244.779,403.68750000000006
244.848,423.68750000000006
244.917,378.68750000000006
244.986,403.43750000000006
245.055,384.93750000000006
245.124,360.93750000000006
245.193,377.18750000000006
245.262,391.18750000000006
245.331,381.68750000000006
245.4,446.9375
245.469,361.18750000000006
245.538,351.43750000000006
245.607,391.68750000000006
245.676,391.43750000000006
245.745,331.93750000000006
245.814,329.93750000000006
245.883,363.68750000000006
245.952,370.93750000000006
246.021,359.18750000000006
246.09,358.68750000000006
246.159,346.93750000000006
246.227,345.43750000000006
246.296,355.93750000000006
246.365,367.68750000000006
246.434,332.43750000000006
246.503,370.43750000000006
246.572,321.93750000000006
246.641,338.93750000000006
246.71,351.43750000000006
246.779,337.43750000000006
246.847,339.93750000000006
246.916,372.93750000000006
246.985,353.68750000000006
247.054,376.93750000000006
247.123,360.43750000000006
247.192,360.93750000000006
247.26,298.1875
247.329,352.43750000000006
