237.496,318.16249999999997
237.566,273.6625
237.636,290.6625
237.705,279.6625
237.775,246.1625
237.845,262.1625
237.914,271.1625
237.984,279.1625
238.054,259.1625
238.123,305.6625
238.193,275.6625
238.263,240.6625
238.332,256.1625
238.402,264.1625
238.471,272.6625
238.541,236.6625
238.611,275.1625
238.68,302.1625
238.75,305.6625
238.819,314.1625
238.889,266.6625
238.958,237.1625
239.028,261.1625
239.097,251.6625
239.167,251.6625
239.237,238.6625
239.306,305.6625
239.376,288.6625
239.445,250.6625
239.515,280.1625
239.584,252.1625
239.654,292.6625
239.723,256.6625
239.793,264.6625
239.862,321.6625
239.932,232.6625
240.001,275.1625
240.07,296.66249999999997
240.14,228.1625
240.209,255.6625
240.279,270.1625
240.348,230.1625
240.418,285.6625
240.487,250.6625
240.556,314.1625
240.626,290.1625
240.695,248.6625
240.765,261.6625
240.834,289.1625
240.903,253.1625
240.973,262.1625
241.042,258.6625
241.112,270.6625
241.181,261.1625
241.25,255.6625
241.32,256.6625
241.389,248.1625
241.458,252.1625
241.528,290.6625
241.597,240.1625
241.666,218.6625
241.736,267.6625
241.805,251.6625
241.874,229.1625
241.943,248.1625
242.013,259.6625
242.082,257.1625
242.151,240.6625
242.221,241.1625
242.29,214.6625
242.359,252.1625
242.428,293.6625
242.498,247.6625
242.567,314.6625
242.636,227.6625
242.705,266.1625
242.774,265.1625
242.844,213.1625
242.913,248.1625
242.982,227.6625
243.051,218.1625
243.12,287.1625
243.19,242.6625
243.259,220.1625
243.328,258.6625
243.397,271.6625
243.466,273.6625
243.535,233.1625
243.605,265.1625
243.674,262.6625
243.743,267.6625
243.812,254.6625
243.881,255.6625
243.95,185.6625
244.019,247.1625
244.088,229.6625
244.158,240.1625
244.227,271.6625
244.296,265.6625
244.365,257.6625
244.434,229.1625
244.503,212.6625
244.572,280.1625
244.641,280.1625
244.71,248.1625
244.779,253.1625
244.848,238.6625
244.917,264.1625
244.986,234.6625
245.055,242.6625
245.124,230.6625
245.193,211.1625
245.262,229.6625
245.331,213.6625
245.4,231.1625
245.469,238.1625
245.538,215.6625
245.607,265.1625
245.676,271.6625
245.745,212.6625
245.814,226.1625
245.883,251.6625
245.952,250.6625
246.021,226.1625
246.09,273.6625
246.159,186.1625
246.227,213.6625
246.296,258.1625
246.365,201.6625
246.434,221.1625
246.503,233.6625
246.572,255.1625
246.641,273.6625
246.71,219.6625
246.779,220.1625
246.847,199.1625
246.916,221.1625
246.985,221.6625
247.054,207.1625
247.123,169.1625
247.192,221.6625
247.26,248.1625
247.329,244.1625
247.398,212.1625
247.467,233.1625
247.536,257.1625
247.604,219.1625
247.673,212.6625
247.742,200.6625
247.811,252.6625
247.879,223.6625
247.948,203.6625
248.017,244.6625
248.086,231.6625
248.154,237.6625
248.223,215.1625
248.292,250.1625
248.361,204.6625
248.429,205.6625
248.498,222.6625
248.567,247.1625
248.635,213.1625
248.704,205.1625
248.773,188.1625
248.841,212.1625
248.91,229.6625
248.979,220.1625
249.047,186.1625
249.116,162.1625
249.185,230.6625
249.253,255.6625
249.322,234.6625
249.39,203.1625
