237.496,1297.025
237.566,1276.525
237.636,1264.025
237.705,1210.025
237.775,1275.525
237.845,1243.525
237.914,1270.525
237.984,1279.525
238.054,1241.025
238.123,1272.025
238.193,1269.025
238.263,1255.025
238.332,1233.025
238.402,1260.025
238.471,1249.025
238.541,1214.525
238.611,1266.025
238.68,1207.525
238.75,1296.025
238.819,1262.025
238.889,1273.525
238.958,1204.525
239.028,1223.025
239.097,1279.525
239.167,1217.525
239.237,1212.025
239.306,1287.025
239.376,1280.525
239.445,1323.525
239.515,1205.025
239.584,1261.525
239.654,1256.525
239.723,1288.525
239.793,1217.025
239.862,1286.025
239.932,1210.025
240.001,1237.025
240.07,1247.525
240.14,1253.025
240.209,1221.525
240.279,1209.525
240.348,1183.025
240.418,1220.025
240.487,1189.525
240.556,1304.025
240.626,1226.025
240.695,1222.025
240.765,1202.025
240.834,1176.525
240.903,1214.025
240.973,1236.525
241.042,1223.025
241.112,1242.025
241.181,1245.025
241.25,1200.525
241.32,1183.525
241.389,1199.525
241.458,1261.525
241.528,1219.025
241.597,1150.525
241.666,1172.025
241.736,1225.525
241.805,1198.025
241.874,1177.025
241.943,1153.525
242.013,1191.025
242.082,1164.025
242.151,1101.025
242.221,1178.525
242.29,1157.025
242.359,1140.525
242.428,1203.025
242.498,1210.525
242.567,1201.525
242.636,1195.025
242.705,1181.525
242.774,1145.525
242.844,1138.525
242.913,1164.525
242.982,1132.025
243.051,1081.525
243.12,1195.025
243.19,1158.525
243.259,1161.525
243.328,1186.525
243.397,1142.025
243.466,1108.025
243.535,1170.025
243.605,1176.025
243.674,1189.525
243.743,1186.525
243.812,1122.025
243.881,1178.525
243.95,1102.525
244.019,1165.525
244.088,1164.025
244.158,1159.025
244.227,1154.025
244.296,1184.025
244.365,1208.525
244.434,1131.025
244.503,1126.525
244.572,1110.025
244.641,1155.525
244.71,1143.525
244.779,1155.025
244.848,1133.525
244.917,1153.525
244.986,1115.525
245.055,1082.525
245.124,1131.025
245.193,1111.525
245.262,1074.525
245.331,1073.025
245.4,1119.025
245.469,1047.025
245.538,1059.525
245.607,1057.525
245.676,1016.5250000000001
245.745,1000.5250000000001
245.814,999.0250000000001
245.883,1040.525
245.952,1052.025
246.021,1046.525
246.09,1043.525
246.159,956.5250000000001
246.227,1011.0250000000001
246.296,978.0250000000001
246.365,962.0250000000001
246.434,1009.0250000000001
246.503,975.5250000000001
246.572,962.0250000000001
246.641,1023.5250000000001
246.71,998.0250000000001
246.779,1007.0250000000001
246.847,937.0250000000001
246.916,1008.5250000000001
246.985,1014.5250000000001
247.054,934.5250000000001
247.123,930.5250000000001
247.192,926.5250000000001
247.26,927.0250000000001
247.329,944.5250000000001
247.398,969.0250000000001
247.467,954.5250000000001
247.536,951.5250000000001
247.604,972.0250000000001
247.673,916.5250000000001
247.742,919.5250000000001
247.811,966.5250000000001
247.879,940.5250000000001
247.948,965.0250000000001
248.017,918.5250000000001
248.086,939.0250000000001
248.154,911.5250000000001
248.223,891.5250000000001
248.292,962.0250000000001
248.361,920.5250000000001
248.429,958.5250000000001
248.498,914.5250000000001
248.567,913.5250000000001
248.635,937.0250000000001
248.704,880.0250000000001
248.773,955.5250000000001
248.841,923.0250000000001
248.91,898.5250000000001
248.979,895.5250000000001
249.047,892.0250000000001
249.116,880.0250000000001
249.185,909.0250000000001
249.253,913.0250000000001
249.322,935.5250000000001
249.39,945.0250000000001
249.459,920.5250000000001
249.528,860.0250000000001
249.596,911.5250000000001
249.665,896.5250000000001
249.733,903.0250000000001
249.802,910.0250000000001
249.871,887.025
249.939,860.025
250.008,849.5250000000001
250.076,877.0250000000001
250.145,904.5250000000001
250.213,876.5250000000001
250.282,837.025
250.35,841.025
250.419,854.5250000000001
250.487,878.0250000000001
250.556,850.025
250.624,833.525
250.693,845.525
250.761,794.0250000000001
250.83,858.5250000000001
250.898,861.0250000000001
250.967,828.525
251.035,829.5250000000001
251.104,889.5250000000001
251.172,842.025
251.241,794.025
251.309,835.525
251.378,869.525
251.446,824.025
251.514,849.5250000000001
251.583,803.025
251.651,817.525
251.72,793.025
251.788,765.025
251.856,788.525
251.925,814.025
251.993,760.025
252.062,808.025
252.13,781.025
252.198,823.5250000000001
252.267,775.025
252.335,820.025
252.403,781.525
252.472,793.525
252.54,791.025
252.608,783.5250000000001
252.677,732.525
252.745,772.525
252.813,746.025
252.881,713.525
252.95,733.025
253.018,683.025
253.086,703.525
253.155,747.525
253.223,696.525
253.291,645.025
253.359,626.025
253.428,650.025
253.496,660.025
253.564,617.525
253.632,626.025
253.7,627.525
253.769,616.025
253.837,642.025
253.905,632.025
253.973,593.525
254.041,624.025
254.11,587.025
254.178,615.025
254.246,613.525
254.314,537.525
254.382,588.025
254.45,609.525
254.518,594.025
254.587,602.025
254.655,574.525
254.723,550.525
254.791,656.525
254.859,650.525
254.927,627.525
254.995,636.025
255.063,584.525
255.131,571.025
255.199,602.525
255.267,612.525
255.336,575.025
255.404,625.525
255.472,596.525
255.54,653.025
255.608,678.025
255.676,628.525
255.744,621.525
255.812,637.525
255.88,646.025
255.948,645.025
256.016,673.525
256.084,643.025
256.152,654.025
256.22,636.525
256.288,708.525
256.356,716.025
256.424,670.025
256.491,682.525
256.559,702.025
256.627,713.525
256.695,682.525
256.763,711.025
256.831,733.025
256.899,745.025
256.967,775.0250000000001
257.035,741.025
257.103,755.525
257.171,800.025
257.238,839.525
257.306,829.525
257.374,794.525
257.442,803.525
257.51,810.025
257.578,864.025
257.646,832.025
257.713,861.0250000000001
257.781,881.525
257.849,897.0250000000001
257.917,879.5250000000001
257.985,939.0250000000001
258.052,945.0250000000001
258.12,936.5250000000001
258.188,947.0250000000001
258.256,998.0250000000001
258.324,978.5250000000001
258.391,957.5250000000001
258.459,971.0250000000001
258.527,1043.025
258.595,994.5250000000001
258.662,998.0250000000001
258.73,1026.525
258.798,1077.025
258.865,1128.525
258.933,1067.025
259.001,1139.525
259.069,1125.525
259.136,1128.525
259.204,1152.025
259.272,1208.525
259.339,1168.025
259.407,1226.525
259.475,1203.525
259.542,1245.025
259.61,1207.025
259.677,1271.025
259.745,1306.025
259.813,1268.025
259.88,1299.525
259.948,1264.025
260.016,1372.525
260.083,1403.025
260.151,1330.025
260.218,1384.525
260.286,1480.525
260.353,1438.525
260.421,1428.525
260.489,1443.525
260.556,1489.025
260.624,1494.525
260.691,1548.525
260.759,1491.025
260.826,1534.525
260.894,1563.525
260.961,1648.025
261.029,1614.025
261.096,1647.525
261.164,1645.525
261.231,1674.025
261.299,1652.025
261.366,1705.525
261.434,1721.025
261.501,1706.525
261.568,1728.525
261.636,1755.025
261.703,1813.025
261.771,1739.525
261.838,1796.525
261.906,1791.025
261.973,1838.025
262.04,1909.525
262.108,1840.025
262.175,1886.025
262.243,1991.025
262.31,2004.025
262.377,1967.025
262.445,2008.025
262.512,1985.525
262.579,1958.025
262.647,2028.525
262.714,2041.025
262.781,2132.5249999999996
262.849,2067.025
262.916,2114.0249999999996
262.983,2153.5249999999996
263.051,2093.0249999999996
263.118,2165.0249999999996
263.185,2180.5249999999996
263.252,2121.0249999999996
263.32,2214.5249999999996
263.387,2245.0249999999996
263.454,2216.5249999999996
263.522,2318.0249999999996
263.589,2232.0249999999996
263.656,2295.0249999999996
263.723,2333.5249999999996
263.79,2295.0249999999996
263.858,2300.0249999999996
263.925,2386.0249999999996
263.992,2361.5249999999996
264.059,2364.0249999999996
264.126,2340.5249999999996
264.194,2397.5249999999996
264.261,2470.5249999999996
264.328,2502.5249999999996
264.395,2546.0249999999996
264.462,2501.0249999999996
264.529,2449.0249999999996
264.597,2508.0249999999996
264.664,2486.0249999999996
264.731,2545.0249999999996
264.798,2532.5249999999996
264.865,2558.5249999999996
264.932,2635.5249999999996
264.999,2675.5249999999996
265.066,2594.0249999999996
265.133,2610.5249999999996
265.201,2684.5249999999996
265.268,2694.0249999999996
265.335,2696.0249999999996
265.402,2705.5249999999996
265.469,2749.5249999999996
265.536,2709.0249999999996
265.603,2858.5249999999996
265.67,2760.0249999999996
265.737,2739.5249999999996
265.804,2806.0249999999996
265.871,2804.5249999999996
265.938,2845.5249999999996
266.005,2851.5249999999996
266.072,2879.0249999999996
266.139,2840.0249999999996
266.206,2973.0249999999996
266.273,2843.5249999999996
266.34,2913.5249999999996
266.407,2989.5249999999996
266.474,3026.0249999999996
266.541,2980.5249999999996
266.608,2969.0249999999996
266.675,3042.0249999999996
266.742,2949.0249999999996
266.808,2924.5249999999996
266.875,2981.0249999999996
266.942,3085.5249999999996
267.009,3020.0249999999996
267.076,3107.0249999999996
267.143,3047.5249999999996
267.21,3150.5249999999996
267.277,3110.5249999999996
267.344,3060.5249999999996
267.41,3076.0249999999996
267.477,3055.5249999999996
267.544,3192.5249999999996
267.611,3101.5249999999996
267.678,3140.5249999999996
267.745,3131.5249999999996
267.811,3115.5249999999996
267.878,3188.5249999999996
267.945,3194.5249999999996
268.012,3153.0249999999996
268.079,3234.5249999999996
268.145,3203.0249999999996
268.212,3168.5249999999996
268.279,3147.5249999999996
268.346,3180.0249999999996
268.412,3147.5249999999996
268.479,3213.5249999999996
268.546,3233.0249999999996
268.613,3195.0249999999996
268.679,3169.5249999999996
268.746,3249.5249999999996
268.813,3185.0249999999996
268.879,3230.5249999999996
268.946,3267.0249999999996
269.013,3172.0249999999996
269.079,3213.5249999999996
269.146,3272.0249999999996
269.213,3171.0249999999996
269.28,3168.0249999999996
269.346,3205.0249999999996
269.413,3234.0249999999996
269.479,3284.5249999999996
269.546,3273.0249999999996
269.613,3212.5249999999996
269.679,3225.5249999999996
269.746,3246.0249999999996
269.813,3216.0249999999996
269.879,3260.0249999999996
269.946,3306.0249999999996
270.012,3254.0249999999996
270.079,3215.5249999999996
270.145,3307.0249999999996
270.212,3293.5249999999996
270.279,3237.0249999999996
270.345,3241.0249999999996
270.412,3216.5249999999996
270.478,3302.0249999999996
270.545,3269.0249999999996
270.611,3220.0249999999996
270.678,3140.0249999999996
270.744,3233.5249999999996
270.811,3258.0249999999996
270.877,3226.0249999999996
270.944,3206.5249999999996
271.01,3249.0249999999996
271.077,3205.5249999999996
271.143,3284.0249999999996
271.21,3308.0249999999996
271.276,3250.5249999999996
271.342,3186.5249999999996
271.409,3289.0249999999996
271.475,3217.0249999999996
271.542,3242.5249999999996
271.608,3250.0249999999996
271.675,3289.5249999999996
271.741,3278.5249999999996
271.807,3299.0249999999996
271.874,3351.0249999999996
271.94,3314.0249999999996
272.007,3313.0249999999996
272.073,3358.5249999999996
272.139,3353.0249999999996
272.206,3310.5249999999996
272.272,3301.0249999999996
272.338,3221.0249999999996
272.405,3387.0249999999996
272.471,3282.0249999999996
272.537,3293.5249999999996
272.604,3239.5249999999996
272.67,3314.0249999999996
272.736,3343.0249999999996
272.802,3329.5249999999996
272.869,3310.0249999999996
272.935,3392.5249999999996
273.001,3344.0249999999996
273.068,3418.0249999999996
273.134,3363.5249999999996
273.2,3474.0249999999996
273.266,3468.0249999999996
273.333,3430.5249999999996
273.399,3468.5249999999996
273.465,3495.0249999999996
273.531,3439.5249999999996
273.597,3524.0249999999996
273.664,3538.5249999999996
273.73,3535.5249999999996
273.796,3593.0249999999996
273.862,3567.5249999999996
273.928,3558.0249999999996
273.995,3614.5249999999996
274.061,3578.5249999999996
274.127,3647.0249999999996
274.193,3668.5249999999996
274.259,3612.0249999999996
274.325,3649.0249999999996
274.391,3775.5249999999996
274.457,3753.5249999999996
274.524,3811.0249999999996
274.59,3746.0249999999996
274.656,3869.0249999999996
274.722,3829.0249999999996
274.788,3929.0249999999996
274.854,3960.5249999999996
274.92,3964.0249999999996
274.986,4003.0249999999996
275.052,3924.5249999999996
275.118,3999.5249999999996
275.184,4099.025
275.25,4134.025
275.316,4175.025
275.382,4119.525
275.448,4221.525
275.514,4284.025
275.58,4318.025
275.646,4339.025
275.712,4440.525
275.778,4461.025
275.844,4550.025
275.91,4505.525
275.976,4695.025
276.042,4780.525
276.108,4787.525
276.174,4897.025
276.24,4878.025
276.306,5016.525
276.372,5144.025
276.437,5149.025
276.503,5293.025
276.569,5449.525
276.635,5425.025
276.701,5455.525
276.767,5636.525
276.833,5835.525
276.899,5950.525
276.964,6132.025
277.03,6251.525
277.096,6559.525
277.162,6647.525
277.228,6796.025
277.293,7130.025
277.359,7435.025
277.425,7549.025
277.491,8251.525
277.557,10012.025000000001
277.622,12689.025000000001
277.688,12858.525000000001
277.754,13387.025000000001
277.82,14534.025000000001
277.885,16400.025
277.951,19018.525
278.017,17415.525
278.083,15843.025000000001
278.148,15427.525000000001
278.214,15364.025000000001
278.28,16250.525000000001
278.345,14925.025000000001
278.411,13892.525000000001
278.477,14494.025000000001
278.542,15288.025000000001
278.608,16325.525000000001
278.674,17844.525
278.739,19596.525
278.805,21628.525
278.871,24712.025
278.936,30042.525
279.002,39290.024
279.067,46797.024
279.133,45555.024
279.199,42950.024
279.264,43978.024
279.33,48042.524
279.395,52925.524
279.461,53760.524
279.527,53440.024
279.592,56108.024
279.658,57230.524
279.723,58489.524
279.789,59256.524
279.854,55511.524
279.92,50294.524
279.985,47920.024
280.051,48954.024
280.116,52318.524
280.182,54999.524
280.247,55250.024
280.313,55102.524
280.378,50232.024
280.444,42449.524
280.509,36490.024
280.574,32095.525
280.64,28537.025
280.705,26016.025
280.771,23717.525
280.836,22340.525
280.902,20768.525
280.967,19393.525
281.032,18516.525
281.098,17455.025
281.163,16664.525
281.229,15847.525000000001
281.294,15044.025000000001
281.359,14562.025000000001
281.425,13892.525000000001
281.49,13444.525000000001
281.555,13061.025000000001
281.621,12567.525000000001
281.686,12049.025000000001
281.751,11803.025000000001
281.816,11303.525000000001
281.882,10944.525000000001
281.947,10696.525000000001
282.012,10293.525000000001
282.078,10045.525000000001
282.143,9981.025000000001
282.208,9837.025000000001
282.273,9602.525000000001
282.339,9358.525000000001
