237.496,290.8333333333333
237.566,267.5
237.636,301.8333333333333
237.705,313.5
237.775,264.8333333333333
237.845,314.1666666666667
237.914,325.5
237.984,323.1666666666667
238.054,306.5
238.123,327.1666666666667
238.193,287.8333333333333
238.263,263.5
238.332,294.5
238.402,298.5
238.471,282.1666666666667
238.541,289.8333333333333
238.611,311.8333333333333
238.68,269.1666666666667
238.75,307.5
238.819,325.8333333333333
238.889,275.5
238.958,281.8333333333333
239.028,283.8333333333333
239.097,276.8333333333333
239.167,271.1666666666667
239.237,271.5
239.306,323.5
239.376,294.5
239.445,295.5
239.515,269.1666666666667
239.584,297.1666666666667
239.654,321.8333333333333
239.723,289.5
239.793,301.8333333333333
239.862,339.5
239.932,279.5
240.001,313.5
240.07,283.5
240.14,260.1666666666667
240.209,286.5
240.279,291.1666666666667
240.348,280.1666666666667
240.418,353.8333333333333
240.487,304.5
240.556,316.1666666666667
240.626,319.5
240.695,260.1666666666667
240.765,290.5
240.834,283.5
240.903,308.8333333333333
240.973,261.5
241.042,295.8333333333333
241.112,305.5
241.181,299.1666666666667
241.25,298.5
241.32,300.8333333333333
241.389,261.1666666666667
241.458,278.1666666666667
241.528,318.5
241.597,269.5
241.666,278.8333333333333
241.736,321.1666666666667
241.805,291.8333333333333
241.874,272.8333333333333
241.943,286.1666666666667
242.013,278.8333333333333
242.082,285.5
242.151,253.16666666666666
242.221,299.1666666666667
242.29,253.16666666666666
242.359,292.8333333333333
242.428,298.8333333333333
242.498,283.8333333333333
242.567,314.5
242.636,244.16666666666666
242.705,254.5
242.774,302.1666666666667
242.844,250.83333333333334
242.913,270.1666666666667
242.982,279.8333333333333
243.051,261.8333333333333
243.12,294.5
243.19,292.8333333333333
243.259,281.5
243.328,293.8333333333333
243.397,319.5
243.466,290.5
243.535,264.5
243.605,275.5
243.674,308.5
243.743,272.5
243.812,297.8333333333333
243.881,296.5
243.95,233.16666666666666
244.019,263.5
244.088,269.8333333333333
244.158,308.8333333333333
244.227,296.8333333333333
244.296,331.1666666666667
244.365,272.8333333333333
244.434,277.8333333333333
244.503,279.1666666666667
244.572,299.1666666666667
244.641,287.1666666666667
244.71,293.8333333333333
244.779,255.16666666666666
244.848,253.5
244.917,301.5
244.986,295.1666666666667
245.055,267.5
245.124,302.1666666666667
245.193,243.5
245.262,270.8333333333333
245.331,271.8333333333333
245.4,268.1666666666667
245.469,281.5
245.538,240.5
245.607,286.8333333333333
245.676,271.8333333333333
245.745,247.5
245.814,236.16666666666666
245.883,292.8333333333333
245.952,287.1666666666667
246.021,263.5
246.09,289.1666666666667
246.159,229.5
246.227,236.16666666666666
246.296,258.8333333333333
246.365,242.5
246.434,248.5
246.503,216.83333333333334
246.572,277.5
246.641,264.1666666666667
246.71,267.8333333333333
246.779,257.5
246.847,223.83333333333334
246.916,227.5
246.985,224.16666666666666
247.054,212.83333333333334
247.123,199.5
247.192,215.83333333333334
247.26,251.16666666666666
247.329,235.5
247.398,250.5
247.467,240.5
247.536,248.83333333333334
247.604,231.83333333333334
247.673,238.5
247.742,182.16666666666666
247.811,273.8333333333333
247.879,247.83333333333334
247.948,235.83333333333334
248.017,241.5
248.086,252.5
248.154,255.16666666666666
248.223,228.5
248.292,242.16666666666666
248.361,224.5
248.429,215.16666666666666
248.498,236.16666666666666
248.567,255.16666666666666
248.635,237.5
248.704,236.5
248.773,212.5
248.841,204.16666666666666
248.91,252.16666666666666
248.979,233.5
249.047,222.83333333333334
249.116,208.83333333333334
249.185,224.83333333333334
249.253,244.16666666666666
249.322,246.83333333333334
249.39,240.83333333333334
249.459,255.83333333333334
249.528,231.16666666666666
249.596,223.5
249.665,233.5
249.733,247.16666666666666
249.802,266.5
249.871,227.5
249.939,237.5
250.008,190.83333333333334
250.076,227.5
250.145,260.5
250.213,206.5
250.282,200.16666666666666
250.35,207.5
250.419,194.5
250.487,219.83333333333334
250.556,236.16666666666666
250.624,220.83333333333334
250.693,212.83333333333334
250.761,155.5
250.83,173.5
250.898,240.16666666666666
250.967,201.83333333333334
251.035,205.16666666666666
251.104,215.5
251.172,193.83333333333334
251.241,202.83333333333334
251.309,205.83333333333334
251.378,206.16666666666666
251.446,213.83333333333334
251.514,233.16666666666666
251.583,221.5
251.651,237.83333333333334
251.72,153.16666666666666
251.788,196.16666666666666
251.856,211.83333333333334
251.925,203.5
251.993,193.83333333333334
252.062,206.83333333333334
252.13,214.5
252.198,212.5
252.267,162.83333333333334
252.335,189.5
252.403,192.16666666666666
252.472,205.83333333333334
252.54,188.5
252.608,182.16666666666666
252.677,194.83333333333334
252.745,209.16666666666666
252.813,199.83333333333334
252.881,177.16666666666666
252.95,173.16666666666666
253.018,198.83333333333334
253.086,192.16666666666666
253.155,157.5
253.223,182.83333333333334
253.291,136.83333333333334
253.359,137.5
253.428,127.83333333333333
253.496,160.5
253.564,181.83333333333334
253.632,146.5
253.7,154.83333333333334
253.769,134.16666666666666
253.837,216.5
253.905,182.5
253.973,151.16666666666666
254.041,138.5
254.11,142.83333333333334
254.178,172.5
254.246,212.83333333333334
254.314,145.16666666666666
254.382,153.83333333333334
254.45,173.5
254.518,187.83333333333334
254.587,138.5
254.655,161.16666666666666
254.723,124.83333333333333
254.791,169.5
254.859,151.5
254.927,133.16666666666666
254.995,180.5
255.063,135.16666666666666
255.131,180.83333333333334
255.199,165.83333333333334
255.267,175.83333333333334
255.336,152.16666666666666
255.404,145.16666666666666
255.472,157.16666666666666
255.54,198.83333333333334
255.608,209.16666666666666
255.676,176.16666666666666
255.744,187.83333333333334
255.812,168.5
255.88,176.83333333333334
255.948,168.83333333333334
256.016,185.5
256.084,186.16666666666666
256.152,158.5
256.22,154.5
256.288,199.16666666666666
256.356,194.5
256.424,177.83333333333334
256.491,189.83333333333334
256.559,173.83333333333334
256.627,206.5
256.695,173.5
256.763,208.16666666666666
256.831,179.5
256.899,220.16666666666666
256.967,236.16666666666666
257.035,203.5
257.103,202.16666666666666
257.171,242.5
257.238,235.83333333333334
257.306,204.83333333333334
257.374,230.16666666666666
257.442,219.83333333333334
257.51,197.83333333333334
257.578,252.16666666666666
257.646,222.5
257.713,226.5
257.781,232.5
257.849,225.5
257.917,258.1666666666667
257.985,258.1666666666667
258.052,257.5
258.12,249.5
258.188,263.1666666666667
258.256,334.5
258.324,237.16666666666666
258.391,251.5
258.459,238.83333333333334
258.527,275.5
258.595,260.1666666666667
258.662,255.16666666666666
258.73,267.8333333333333
258.798,272.1666666666667
258.865,268.5
258.933,301.5
259.001,315.8333333333333
259.069,295.5
259.136,342.1666666666667
259.204,334.1666666666667
259.272,299.1666666666667
259.339,330.5
259.407,341.8333333333333
259.475,361.1666666666667
259.542,295.5
259.61,323.5
259.677,313.1666666666667
259.745,357.8333333333333
259.813,361.1666666666667
259.88,342.5
259.948,344.5
260.016,321.1666666666667
260.083,396.8333333333333
260.151,348.5
260.218,406.5
260.286,433.5
260.353,374.1666666666667
260.421,355.8333333333333
260.489,382.5
260.556,415.1666666666667
260.624,382.8333333333333
260.691,423.1666666666667
260.759,395.8333333333333
260.826,399.8333333333333
260.894,405.1666666666667
260.961,432.8333333333333
261.029,455.8333333333333
261.096,458.5
261.164,443.5
261.231,418.5
261.299,429.8333333333333
261.366,445.5
261.434,433.5
261.501,458.1666666666667
261.568,467.1666666666667
261.636,475.5
261.703,469.5
261.771,472.8333333333333
261.838,495.1666666666667
261.906,502.8333333333333
261.973,457.8333333333333
262.04,461.1666666666667
262.108,483.8333333333333
262.175,520.1666666666666
262.243,506.8333333333333
262.31,505.1666666666667
262.377,503.5
262.445,583.8333333333334
