237.496,442.65
237.566,405.65
237.636,428.65
237.705,399.15
237.775,395.65
237.845,431.15
237.914,409.15
237.984,447.15
238.054,417.15
238.123,446.65
238.193,417.15
238.263,395.65
238.332,440.15
238.402,456.65
238.471,435.15
238.541,451.65
238.611,442.15
238.68,458.15
238.75,445.15
238.819,471.65
238.889,435.15
238.958,384.65
239.028,425.65
239.097,426.65
239.167,415.15
239.237,421.15
239.306,469.65
239.376,454.15
239.445,437.65
239.515,438.15
239.584,442.65
239.654,498.15
239.723,410.65
239.793,418.15
239.862,445.15
239.932,428.15
240.001,468.15
240.07,416.15
240.14,415.15
240.209,420.65
240.279,395.15
240.348,440.15
240.418,454.65
240.487,445.15
240.556,425.65
240.626,419.15
240.695,355.15
240.765,388.15
240.834,432.65
240.903,444.65
240.973,393.15
241.042,381.15
241.112,382.15
241.181,390.15
241.25,386.15
241.32,384.15
241.389,396.65
241.458,440.15
241.528,416.65
241.597,412.65
241.666,344.65
241.736,433.15
241.805,424.65
241.874,410.65
241.943,409.65
242.013,358.65
242.082,373.15
242.151,388.15
242.221,369.65
242.29,363.15
242.359,394.15
242.428,416.15
242.498,385.65
242.567,392.15
242.636,347.15
242.705,349.65
242.774,394.65
242.844,343.65
242.913,353.15
242.982,377.65
243.051,346.15
243.12,371.65
243.19,395.15
243.259,381.15
243.328,397.65
243.397,401.65
243.466,377.15
243.535,357.65
243.605,362.15
243.674,396.15
243.743,382.65
243.812,374.65
243.881,365.65
243.95,324.15
244.019,366.15
244.088,352.65
244.158,372.65
244.227,399.65
244.296,387.15
244.365,391.15
244.434,354.15
244.503,336.65
244.572,398.15
244.641,385.15
244.71,399.15
244.779,360.65
244.848,347.65
244.917,391.15
244.986,396.65
245.055,343.65
245.124,372.15
245.193,358.65
245.262,370.65
245.331,368.15
245.4,360.15
245.469,338.15
245.538,298.15
245.607,366.65
245.676,347.15
245.745,336.15
245.814,319.15
245.883,366.15
245.952,364.15
246.021,384.15
246.09,361.65
246.159,323.65
246.227,334.15
246.296,347.15
246.365,321.15
246.434,359.65
246.503,337.65
246.572,355.65
246.641,366.65
246.71,389.65
246.779,310.65
246.847,300.65
246.916,309.15
246.985,351.15
247.054,319.65
247.123,312.15
247.192,321.65
247.26,374.65
247.329,303.15
247.398,284.65
247.467,356.65
247.536,329.65
247.604,315.15
247.673,329.15
247.742,315.65
247.811,332.15
247.879,326.15
247.948,326.15
248.017,302.15
248.086,308.15
248.154,312.65
248.223,295.65
248.292,318.65
248.361,307.65
248.429,278.15
248.498,299.15
248.567,340.65
248.635,343.65
248.704,260.15
248.773,298.65
248.841,340.65
248.91,324.65
248.979,309.65
249.047,324.15
249.116,298.15
249.185,311.15
249.253,339.65
249.322,309.65
249.39,325.65
249.459,326.15
249.528,275.65
249.596,271.65
249.665,277.15
249.733,300.15
249.802,269.15
249.871,300.65
249.939,278.15
250.008,268.15
250.076,274.65
250.145,313.15
250.213,296.65
250.282,261.65
250.35,300.65
250.419,296.15
250.487,250.65
250.556,307.15
250.624,290.15
250.693,275.15
250.761,209.15
250.83,235.15
250.898,276.15
250.967,287.15
251.035,255.65
251.104,269.65
251.172,284.65
251.241,284.15
251.309,255.15
251.378,289.15
251.446,276.65
251.514,266.65
251.583,295.65
251.651,315.65
251.72,247.15
251.788,242.65
251.856,255.15
251.925,261.15
251.993,264.65
252.062,279.15
252.13,270.65
252.198,253.15
252.267,256.65
252.335,234.65
252.403,231.65
252.472,238.65
252.54,246.15
252.608,221.15
252.677,236.15
252.745,259.15
252.813,262.15
252.881,226.15
252.95,234.15
253.018,248.15
253.086,252.15
253.155,234.65
253.223,244.15
253.291,240.65
253.359,208.15
253.428,234.65
253.496,245.65
253.564,247.65
253.632,223.15
253.7,289.15
253.769,245.15
253.837,269.65
253.905,240.15
253.973,253.65
254.041,247.15
254.11,260.15
254.178,278.15
254.246,268.65
254.314,261.65
254.382,247.65
254.45,248.65
254.518,264.65
254.587,246.65
254.655,219.15
254.723,273.65
254.791,290.15
254.859,257.15
254.927,226.15
254.995,272.65
255.063,228.15
255.131,253.15
255.199,234.15
255.267,283.15
255.336,274.15
255.404,206.65
255.472,253.15
255.54,302.15
255.608,320.65
255.676,274.15
255.744,268.15
255.812,303.15
255.88,292.15
255.948,321.65
256.016,282.65
256.084,296.65
256.152,300.15
256.22,266.65
256.288,302.15
256.356,324.65
256.424,300.15
256.491,323.15
256.559,292.65
256.627,332.65
256.695,317.15
256.763,316.65
256.831,364.65
256.899,387.15
256.967,407.65
257.035,310.65
257.103,353.65
257.171,333.65
257.238,356.65
257.306,375.15
257.374,447.65
257.442,400.15
257.51,352.15
257.578,402.15
257.646,428.15
257.713,391.65
257.781,372.15
257.849,468.15
257.917,452.15
257.985,485.65
258.052,477.65
258.12,405.15
258.188,470.65
258.256,491.65
258.324,469.65
258.391,495.65
258.459,492.65
258.527,513.65
258.595,488.15
258.662,473.65
258.73,525.65
258.798,538.15
258.865,513.65
258.933,602.15
259.001,563.65
259.069,600.15
259.136,589.65
259.204,603.15
259.272,643.65
259.339,580.65
259.407,603.15
259.475,633.15
259.542,577.15
259.61,629.65
259.677,668.65
259.745,651.65
259.813,655.15
259.88,660.65
259.948,666.65
260.016,659.65
260.083,712.15
260.151,682.65
260.218,743.65
260.286,717.65
260.353,717.65
260.421,674.15
260.489,773.15
260.556,731.15
260.624,760.15
260.691,784.15
260.759,734.15
260.826,764.65
260.894,863.65
260.961,791.15
261.029,845.15
261.096,838.15
261.164,876.15
261.231,862.15
261.299,822.15
261.366,855.65
261.434,894.65
